1028	0.157033	-0.00253925
1029	0.157893	-0.00259788
1030	0.157864	-0.00253571
1031	0.156973	-0.00239756
1032	0.15565	-0.00205842
1033	0.154355	-0.00134537
1034	0.153366	-0.00040764
1035	0.152834	0.000349759
1036	0.152455	0.000875347
1037	0.151955	0.00128844
1038	0.15113	0.00163768
1039	0.150246	0.00181409
1040	0.149497	0.00173749
1041	0.148971	0.00141566
1042	0.149043	0.00094666
1043	0.149924	0.000460102
1044	0.151443	5.76201e-05
1045	0.152878	-0.000248288
1046	0.153825	-0.000480953
1047	0.154204	-0.000643314
1048	0.154053	-0.000759798
1049	0.153737	-0.000826262
1050	0.15346	-0.000746155
1051	0.153204	-0.000458916
1052	0.152814	-3.96709e-05
1053	0.152562	0.000407682
1054	0.152841	0.000817444
1055	0.153582	0.00107959
1056	0.154291	0.00110974
1057	0.15452	0.000975051
1058	0.154239	0.000822383
1059	0.153429	0.000738965
1060	0.152743	0.000647777
1061	0.152344	0.000519894
1062	0.15199	0.000524168
1063	0.151292	0.000727989
1064	0.15015	0.000974481
1065	0.148879	0.00110186
1066	0.147901	0.0011123
1067	0.147593	0.00106371
1068	0.148364	0.00110319
1069	0.149815	0.00134114
1070	0.151126	0.001748
1071	0.151807	0.00213283
1072	0.15176	0.00237071
1073	0.15147	0.00228624
1074	0.152305	0.0018761
1075	0.154337	0.00134676
1076	0.155772	0.000831924
1077	0.155684	0.000309714
1078	0.154525	-0.000318644
1079	0.152904	-0.00107759
1080	0.151889	-0.00182269
1081	0.151727	-0.00233955
1082	0.152026	-0.00258491
1083	0.15229	-0.00268044
1084	0.15226	-0.00254083
1085	0.151939	-0.0020021
1086	0.151634	-0.00121874
1087	0.151077	-0.000542406
1088	0.150296	0.000104994
1089	0.149103	0.000990865
1090	0.147944	0.00212136
1091	0.147314	0.00300874
1092	0.147135	0.00336213
1093	0.147048	0.00353065
1094	0.147107	0.00380798
1095	0.147275	0.00415084
1096	0.14734	0.00431818
1097	0.147476	0.00421868
1098	0.147901	0.00388698
1099	0.148565	0.00331196
1100	0.149188	0.00251306
1101	0.14965	0.00163382
1102	0.150132	0.000880476
1103	0.150627	0.000374016
1104	0.151163	0.000133634
1105	0.151479	7.66907e-05
1106	0.151556	8.92928e-05
1107	0.151325	0.000106911
1108	0.151031	0.000129081
1109	0.15068	0.000195745
1110	0.150159	0.000294774
1111	0.149339	0.000300606
1112	0.148408	1.9094e-05
1113	0.147954	-0.000545772
1114	0.148111	-0.00115832
1115	0.14821	-0.0017356
1116	0.148171	-0.00229122
1117	0.148156	-0.0027459
1118	0.148452	-0.00291259
1119	0.14901	-0.00265601
1120	0.149556	-0.00201609
1121	0.150127	-0.00131627
1122	0.150439	-0.000865816
1123	0.150005	-0.000751348
1124	0.149241	-0.000743346
1125	0.149065	-0.000436177
1126	0.149394	0.000235933
1127	0.1493	0.000916061
1128	0.148826	0.00140729
1129	0.148537	0.00162147
1130	0.149218	0.00165166
1131	0.151015	0.0016872
1132	0.153164	0.0017497
1133	0.154877	0.00156698
1134	0.156457	0.000792487
1135	0.158605	-0.000474235
1136	0.160695	-0.00164029
1137	0.161691	-0.00261834
1138	0.161065	-0.00339532
1139	0.159778	-0.00366042
1140	0.1585	-0.0034746
1141	0.157294	-0.00346851
1142	0.156584	-0.00410525
1143	0.15597	-0.00531696
1144	0.154745	-0.00594247
1145	0.15349	-0.00558565
1146	0.152499	-0.00410378
1147	0.151139	-0.00150684
1148	0.149996	0.000767549
1149	0.149959	0.00132003
1150	0.15069	0.00107904
1151	0.15201	0.000980997
1152	0.153572	0.00127599
1153	0.154808	0.00185063
1154	0.155573	0.0024467
1155	0.15586	0.00282758
1156	0.155088	0.00286721
1157	0.153347	0.00260342
1158	0.151586	0.0020631
1159	0.150695	0.00126892
1160	0.150611	0.000446251
1161	0.150535	-0.000137102
1162	0.150369	-0.000330273
1163	0.150544	-0.00020825
1164	0.151179	5.09035e-07
1165	0.152247	0.000111051
1166	0.153388	0.000135493
1167	0.154278	0.000194154
1168	0.154838	0.000313823
1169	0.155288	0.000465456
1170	0.155976	0.000625579
1171	0.15682	0.000776367
1172	0.157358	0.000878609
1173	0.157176	0.000813849
1174	0.156237	0.00045433
1175	0.155704	2.18389e-05
1176	0.156113	-0.000188303
1177	0.157168	-7.40718e-05
1178	0.158154	0.000287372
1179	0.15819	0.000575824
1180	0.156931	0.000467056
1181	0.15527	-0.000267933
1182	0.154909	-0.00163126
1183	0.156329	-0.0030743
1184	0.158187	-0.00385311
1185	0.159178	-0.00373557
1186	0.158981	-0.00270259
1187	0.158256	-0.00103666
1188	0.157603	0.000308208
1189	0.156452	0.000807983
1190	0.154895	0.000707886
1191	0.153707	0.000313639
1192	0.15344	-4.41022e-05
1193	0.153632	-0.000136319
1194	0.153715	1.30634e-05
1195	0.153474	0.00025228
1196	0.152972	0.000416633
1197	0.152287	0.000437631
1198	0.151441	0.00029709
1199	0.150424	5.58925e-06
1200	0.149193	-0.000426006
1201	0.148102	-0.000995075
1202	0.147547	-0.00163077
1203	0.147661	-0.00211598
1204	0.148069	-0.00227984
1205	0.148439	-0.00207741
1206	0.148652	-0.0015894
1207	0.148783	-0.000970558
1208	0.148788	-0.000384626
1209	0.148524	8.01027e-05
1210	0.147995	0.000345234
1211	0.147446	0.00036983
1212	0.146924	0.000159239
1213	0.146436	-0.000168718
1214	0.145978	-0.000512299
1215	0.146006	-0.000906499
1216	0.147053	-0.00133516
1217	0.148611	-0.00165484
1218	0.149831	-0.00163334
1219	0.150445	-0.00111769
1220	0.150664	-0.000190674
1221	0.151229	0.000868336
1222	0.152369	0.00171263
1223	0.15391	0.00226216
1224	0.155385	0.00262018
1225	0.156777	0.00293515
1226	0.157947	0.00327987
1227	0.15861	0.00344816
1228	0.158372	0.00328159
1229	0.157149	0.00272929
1230	0.155456	0.00159089
1231	0.154176	0.000145413
1232	0.153984	-0.000759678
1233	0.154635	-0.000951315
1234	0.155182	-0.000926281
1235	0.155378	-0.00095703
1236	0.155242	-0.000850061
1237	0.154891	-0.000502551
1238	0.154148	-6.57727e-05
1239	0.153096	0.000236194
1240	0.151841	0.000268224
1241	0.150632	-1.08923e-05
1242	0.149788	-0.000539432
1243	0.149784	-0.00117674
1244	0.150619	-0.00175147
1245	0.151796	-0.00210019
1246	0.152863	-0.0020486
1247	0.15379	-0.00153024
1248	0.154728	-0.000631165
1249	0.155341	0.000471959
1250	0.15528	0.00152042
1251	0.154458	0.00205849
1252	0.153668	0.00161688
1253	0.153895	0.000719236
1254	0.154389	0.000309538
1255	0.154169	0.000401961
1256	0.153375	0.000634472
1257	0.152082	0.000754539
1258	0.150626	0.000593351
1259	0.149346	0.000139503
1260	0.148709	-0.000422398
1261	0.14878	-0.000913274
1262	0.149719	-0.00121489
1263	0.151505	-0.00141035
1264	0.153922	-0.00172798
1265	0.156886	-0.002374
1266	0.159856	-0.00352261
1267	0.161312	-0.00505111
1268	0.160488	-0.00625757
1269	0.158625	-0.00670182
1270	0.156828	-0.00505413
1271	0.157451	-0.00225881
1272	0.159898	-0.00073341
1273	0.161455	-0.000906929
1274	0.162088	-0.00150324
1275	0.162038	-0.0020109
1276	0.160616	-0.00155639
1277	0.158979	-4.66765e-05
1278	0.158687	0.00115641
1279	0.15882	0.00166426
1280	0.158244	0.00196151
1281	0.157249	0.00229926
1282	0.156296	0.00263329
1283	0.155581	0.00273301
1284	0.155168	0.00246696
1285	0.155052	0.00190206
1286	0.155313	0.00118641
1287	0.155666	0.000398928
1288	0.155806	-0.000340199
1289	0.155462	-0.00088844
1290	0.154846	-0.00116736
1291	0.154348	-0.00121434
1292	0.153932	-0.00119011
1293	0.153527	-0.00124927
1294	0.153217	-0.00140942
1295	0.15293	-0.00159154
1296	0.152957	-0.00170132
1297	0.153283	-0.0016969
1298	0.153799	-0.00158321
1299	0.154514	-0.00137005
1300	0.155271	-0.00109718
1301	0.155534	-0.000720673
1302	0.155296	-0.000217442
1303	0.154713	0.000244183
1304	0.153741	0.00029886
1305	0.152835	-0.000290854
1306	0.152672	-0.00115293
1307	0.153185	-0.001723
1308	0.153987	-0.00192282
1309	0.154721	-0.00194039
1310	0.154883	-0.00189824
1311	0.154327	-0.00170492
1312	0.153722	-0.00139783
1313	0.153618	-0.00121727
1314	0.153771	-0.00127323
1315	0.153546	-0.00132517
1316	0.152987	-0.00106505
1317	0.152187	-0.000110217
1318	0.151781	0.00148284
1319	0.151594	0.00272933
1320	0.151544	0.00321619
1321	0.151977	0.00332594
1322	0.15246	0.00340197
1323	0.152414	0.00349803
1324	0.151873	0.00354025
1325	0.151157	0.00347011
1326	0.150623	0.00325344
1327	0.150328	0.0028366
1328	0.150368	0.00216363
1329	0.150843	0.00119682
1330	0.151793	7.01707e-05
1331	0.153015	-0.000704513
1332	0.154017	-0.000902777
1333	0.154547	-0.000727466
1334	0.154906	-0.000395627
1335	0.155129	2.15072e-05
1336	0.154739	0.000431664
1337	0.15347	0.000714282
1338	0.151979	0.000760625
1339	0.15111	0.000496099
1340	0.151036	-0.00012639
1341	0.151694	-0.000951124
1342	0.152737	-0.00181248
1343	0.153667	-0.00253327
1344	0.153983	-0.00298216
1345	0.153613	-0.00311413
1346	0.152722	-0.0028935
1347	0.151517	-0.00248093
1348	0.150585	-0.00215432
1349	0.15043	-0.00202433
1350	0.151356	-0.00192989
1351	0.152377	-0.00180815
1352	0.152977	-0.0016772
1353	0.15346	-0.00158682
1354	0.154544	-0.00149708
1355	0.156225	-0.00133049
1356	0.157634	-0.00109061
1357	0.158492	-0.000816211
1358	0.159217	-0.000626112
1359	0.160079	-0.000721864
1360	0.160938	-0.00116518
1361	0.160643	-0.00132673
1362	0.160301	-0.00125431
1363	0.15998	-0.000770427
1364	0.159237	5.14391e-05
1365	0.157928	0.00112922
1366	0.156648	0.00246737
1367	0.15627	0.00371816
1368	0.156855	0.00429883
1369	0.157657	0.00410955
1370	0.158173	0.00341442
1371	0.158387	0.00254148
1372	0.158217	0.00161008
1373	0.157643	0.000626541
1374	0.157212	-0.00035186
1375	0.157194	-0.00113019
1376	0.157292	-0.00157671
1377	0.157208	-0.00169226
1378	0.157111	-0.00153713
1379	0.157327	-0.00119693
1380	0.157609	-0.00079984
1381	0.157702	-0.000473562
1382	0.157772	-0.000301191
1383	0.157989	-0.000313205
1384	0.158698	-0.000355786
1385	0.159827	-0.000205219
1386	0.160983	0.000210126
1387	0.161779	0.000750168
1388	0.162176	0.00119083
1389	0.162275	0.00144314
1390	0.161827	0.00153923
1391	0.160854	0.00154876
1392	0.159513	0.00147837
1393	0.158267	0.00130869
1394	0.157452	0.00100036
1395	0.157224	0.000419956
1396	0.157096	-0.000570299
1397	0.157095	-0.00188313
1398	0.157513	-0.00315659
1399	0.158259	-0.00396452
1400	0.158813	-0.00415733
1401	0.158811	-0.00367566
1402	0.158434	-0.00262154
1403	0.157984	-0.00126378
1404	0.157768	-2.70956e-05
1405	0.157579	0.00079289
1406	0.157194	0.00114009
1407	0.156572	0.00120309
1408	0.155955	0.00125141
1409	0.155711	0.0013679
1410	0.15594	0.00138671
1411	0.156608	0.00128924
1412	0.1575	0.0012223
1413	0.158176	0.00126809
1414	0.158544	0.00145904
1415	0.158536	0.00175951
1416	0.158077	0.0020711
1417	0.157031	0.00218717
1418	0.155533	0.00193123
1419	0.154041	0.0012652
1420	0.153296	0.000422698
1421	0.153706	-0.000237626
1422	0.154946	-0.000433272
1423	0.156253	-0.00025861
1424	0.156964	-0.000105506
1425	0.157367	-0.000428254
1426	0.158304	-0.00111253
1427	0.159779	-0.00149252
1428	0.161269	-0.00142788
1429	0.162623	-0.00127732
1430	0.163336	-0.00126874
1431	0.162856	-0.0015163
1432	0.162198	-0.00184828
1433	0.16215	-0.00181254
1434	0.162336	-0.00119184
1435	0.162104	-0.000298385
1436	0.161501	0.000370504
1437	0.160477	0.000703956
1438	0.159421	0.000872811
1439	0.158817	0.00106691
1440	0.158519	0.00146126
1441	0.158574	0.00206879
1442	0.158842	0.00262706
1443	0.159101	0.00295609
1444	0.158916	0.0029529
1445	0.157944	0.00246793
1446	0.156667	0.00141141
1447	0.155828	-5.694e-06
1448	0.155802	-0.00128462
1449	0.156192	-0.00199998
1450	0.156584	-0.00211098
1451	0.156405	-0.00179023
1452	0.155721	-0.0013065
1453	0.154746	-0.000838775
1454	0.153899	-0.000506554
1455	0.15325	-0.000289845
1456	0.152644	-7.16653e-05
1457	0.15205	0.000166003
1458	0.151594	0.000257814
1459	0.151171	8.56011e-05
1460	0.150857	-0.000160698
1461	0.150607	-0.000175594
1462	0.150337	0.000131522
1463	0.150352	0.000555789
1464	0.150419	0.000891048
1465	0.15034	0.00112903
1466	0.149976	0.00133725
1467	0.149502	0.00136284
1468	0.149389	0.00106692
1469	0.149928	0.000590843
1470	0.150917	7.73394e-05
1471	0.151778	-0.000535506
1472	0.152233	-0.00130861
1473	0.152086	-0.00214419
1474	0.15141	-0.00281631
1475	0.150518	-0.00305008
1476	0.150088	-0.00272075
1477	0.150659	-0.00196472
1478	0.152102	-0.00112776
1479	0.153657	-0.00062991
1480	0.154354	-0.000483406
1481	0.154058	-0.000382934
1482	0.152922	-0.000114007
1483	0.151315	0.000508959
1484	0.150422	0.00132005
1485	0.150541	0.00182984
1486	0.150883	0.00191123
1487	0.150829	0.00176901
1488	0.150834	0.00162149
1489	0.151173	0.00156363
1490	0.151689	0.00144916
1491	0.152344	0.00120819
1492	0.15273	0.000990635
1493	0.15256	0.000972986
1494	0.151507	0.00117662
1495	0.150299	0.00143353
1496	0.14956	0.00155963
1497	0.14927	0.00135064
1498	0.149905	0.000844133
1499	0.151085	0.000440448
1500	0.151725	0.000379712
1501	0.151299	0.000501871
1502	0.15003	0.000488809
1503	0.148709	9.14904e-05
1504	0.148109	-0.000544062
1505	0.148173	-0.00115625
1506	0.14856	-0.00169578
1507	0.148945	-0.00218489
1508	0.149185	-0.00260699
1509	0.149258	-0.00296215
1510	0.149022	-0.00318141
1511	0.148583	-0.00321104
1512	0.147746	-0.00314502
1513	0.146687	-0.00312122
1514	0.145939	-0.00313155
1515	0.145847	-0.00307831
1516	0.146245	-0.00282167
1517	0.146928	-0.00229261
1518	0.147999	-0.00167371
1519	0.149322	-0.00130649
1520	0.150344	-0.00100464
1521	0.151188	-0.000428248
1522	0.151893	0.000574498
1523	0.152675	0.00187141
1524	0.153803	0.00293831
1525	0.155015	0.00354283
1526	0.155991	0.0038154
1527	0.15666	0.00382749
1528	0.15687	0.00355324
1529	0.15671	0.00304422
1530	0.156336	0.00243743
1531	0.156077	0.00188015
1532	0.155809	0.00146823
1533	0.1553	0.00123412
1534	0.154726	0.00117951
1535	0.154621	0.00127682
1536	0.15528	0.00149827
1537	0.156363	0.00191531
1538	0.157265	0.00255305
1539	0.157867	0.00320054
1540	0.158302	0.00343569
1541	0.158592	0.00294791
1542	0.159315	0.001846
1543	0.160939	0.000747316
1544	0.163148	6.31252e-05
1545	0.164533	-5.24645e-05
1546	0.165028	0.000121827
1547	0.164743	0.000360119
1548	0.164017	0.000531151
1549	0.162502	0.000478356
1550	0.160041	0.000215139
1551	0.15773	-0.000165976
1552	0.156662	-0.000669854
1553	0.1572	-0.00121088
1554	0.158782	-0.00151177
1555	0.16051	-0.00137328
1556	0.16285	-0.000891732
1557	0.166197	-0.000305301
1558	0.169408	0.000246882
1559	0.168884	0.000371542
1560	0.166274	0.000333371
1561	0.162689	0.000128024
1562	0.159165	-0.00029172
1563	0.156691	-0.000735689
1564	0.155494	-0.00093887
1565	0.15503	-0.000784371
1566	0.155156	-0.000407957
1567	0.156037	-1.42435e-06
1568	0.157444	0.000278425
1569	0.158599	0.000482912
1570	0.159351	0.000702091
1571	0.159894	0.000921033
1572	0.159787	0.00112761
1573	0.158982	0.00134461
1574	0.157961	0.00138099
1575	0.157287	0.000976145
1576	0.15716	0.000202688
1577	0.157313	-0.000613245
1578	0.157512	-0.00116419
1579	0.157907	-0.00131358
1580	0.158863	-0.000976875
1581	0.160606	-0.000324713
1582	0.162516	0.000338865
1583	0.163556	0.000963021
1584	0.163108	0.00158339
1585	0.161055	0.002184
1586	0.158582	0.00269539
1587	0.157086	0.00287307
1588	0.156602	0.00263105
1589	0.156621	0.00218223
1590	0.156794	0.0016722
1591	0.15681	0.00109625
1592	0.156574	0.000541141
1593	0.156345	0.000104003
1594	0.156464	-0.000147489
1595	0.157158	-0.000249364
1596	0.158365	-0.000310121
1597	0.159864	-0.000401519
1598	0.161068	-0.000545484
1599	0.161905	-0.000673953
1600	0.162459	-0.000715196
1601	0.162502	-0.000646206
1602	0.161753	-0.000480813
1603	0.160118	-0.000227341
1604	0.157858	-9.58461e-05
1605	0.156488	-0.000220745
1606	0.156778	-0.000619694
1607	0.158443	-0.00100222
1608	0.160854	-0.000998245
1609	0.16329	-0.000516539
1610	0.165186	0.000234619
1611	0.16646	0.000899367
1612	0.16716	0.00126395
1613	0.166863	0.0014621
1614	0.165581	0.00165562
1615	0.164387	0.00159912
1616	0.164393	0.00097505
1617	0.166032	-0.000156659
1618	0.168779	-0.00154045
1619	0.171992	-0.00287362
1620	0.175462	-0.00404774
1621	0.17948	-0.00524072
1622	0.181363	-0.00564967
1623	0.180081	-0.0048332
1624	0.177248	-0.00354265
1625	0.172987	-0.00207483
1626	0.168866	-0.000627933
1627	0.16615	0.00050046
1628	0.164344	0.00131587
1629	0.163276	0.00200557
1630	0.163286	0.00278342
1631	0.163664	0.00372742
1632	0.16369	0.00458019
1633	0.163357	0.00515952
1634	0.163183	0.00535425
1635	0.163202	0.00524071
1636	0.163348	0.00500006
1637	0.163648	0.00467359
1638	0.164252	0.00434505
1639	0.165436	0.00409839
1640	0.16693	0.00383147
1641	0.16785	0.00334765
1642	0.16764	0.00257684
1643	0.166508	0.00162588
1644	0.16508	0.000595441
1645	0.163885	-0.000316435
1646	0.162922	-0.000828171
1647	0.16208	-0.000775836
1648	0.161557	-0.000315521
1649	0.161603	0.000286182
1650	0.162184	0.000788545
1651	0.162565	0.00105979
1652	0.162158	0.000990683
1653	0.161137	0.00044056
1654	0.160232	-0.000648585
1655	0.160211	-0.00202711
1656	0.160875	-0.00314054
1657	0.161622	-0.00367487
1658	0.16182	-0.00365142
1659	0.161398	-0.0031828
1660	0.16074	-0.00232475
1661	0.160218	-0.00126827
1662	0.160332	-0.000303527
1663	0.161015	0.000344683
1664	0.161844	0.000678487
1665	0.162112	0.000848874
1666	0.161345	0.000930615
1667	0.159664	0.000957196
1668	0.157672	0.000947563
1669	0.156106	0.000820892
1670	0.15567	0.000549711
1671	0.15616	0.000478582
1672	0.156976	0.0009191
1673	0.157462	0.00173846
1674	0.157506	0.0025756
1675	0.157249	0.00305748
1676	0.15701	0.00294895
1677	0.157308	0.00219758
1678	0.158274	0.00103328
1679	0.159387	-0.000129733
1680	0.160056	-0.00104361
1681	0.160179	-0.00160491
1682	0.160146	-0.00184754
1683	0.159744	-0.00188642
1684	0.158956	-0.00196523
1685	0.157812	-0.00241956
1686	0.156486	-0.00316072
1687	0.155679	-0.003696
1688	0.155797	-0.00372356
1689	0.15706	-0.00331078
1690	0.159284	-0.00254642
1691	0.161269	-0.00150425
1692	0.161685	-0.000213039
1693	0.160731	0.00118847
1694	0.159101	0.00245667
1695	0.157399	0.00332573
1696	0.156074	0.00362879
1697	0.155623	0.00352611
1698	0.155943	0.00316844
1699	0.156831	0.00258762
1700	0.15802	0.00175907
1701	0.158774	0.000790479
1702	0.15865	9.871e-06
1703	0.157668	-0.000455575
1704	0.155275	-0.000605834
1705	0.152035	-0.000349523
1706	0.149597	0.000333181
1707	0.1492	0.00123134
1708	0.150308	0.00212702
1709	0.151735	0.00292282
1710	0.152622	0.00352885
1711	0.152941	0.00383367
1712	0.152286	0.00365631
1713	0.150881	0.00301692
1714	0.149182	0.00204963
1715	0.148261	0.000984258
1716	0.148441	0.000169661
1717	0.148733	-0.000162
1718	0.14867	-0.000149462
1719	0.148843	-5.69194e-05
1720	0.149147	-0.000288625
1721	0.149946	-0.00105545
1722	0.151141	-0.00196116
1723	0.152148	-0.00236145
1724	0.152362	-0.0021909
1725	0.15176	-0.00168674
1726	0.150636	-0.00101381
1727	0.149367	-0.000140924
1728	0.148462	0.000897989
1729	0.14829	0.00199494
1730	0.148568	0.00304621
1731	0.149	0.00384929
1732	0.149624	0.00412669
1733	0.150732	0.00386567
1734	0.151869	0.00343797
1735	0.152469	0.00300233
1736	0.152331	0.00238161
1737	0.151251	0.00132802
1738	0.15017	-0.000252346
1739	0.150685	-0.00171226
1740	0.152421	-0.00233053
1741	0.153961	-0.00234811
1742	0.154737	-0.00217126
1743	0.154834	-0.00195701
1744	0.154348	-0.00169485
1745	0.153416	-0.00134191
1746	0.152207	-0.000945189
1747	0.150848	-0.000609605
1748	0.149584	-0.000480834
1749	0.14895	-0.000582029
1750	0.149466	-0.000855732
1751	0.151251	-0.00112356
1752	0.153501	-0.00125834
1753	0.155218	-0.00113263
1754	0.155945	-0.000698705
1755	0.155885	4.09186e-05
1756	0.155491	0.000927338
1757	0.155366	0.00159369
1758	0.155454	0.00179317
1759	0.155291	0.00165567
1760	0.155174	0.00138192
1761	0.155475	0.0010949
1762	0.156055	0.00105024
1763	0.156906	0.00144075
1764	0.157887	0.00205903
1765	0.15864	0.00243545
1766	0.158792	0.00229278
1767	0.158232	0.00166039
1768	0.15761	0.000703223
1769	0.157732	-0.000167462
1770	0.158318	-0.00056107
1771	0.158912	-0.000379126
1772	0.159547	0.000180722
1773	0.160547	0.000673927
1774	0.161266	0.000685421
1775	0.161207	8.98387e-05
1776	0.160657	-0.00110107
1777	0.160098	-0.00245657
1778	0.160099	-0.00298077
1779	0.16087	-0.00241799
1780	0.161577	-0.00153446
1781	0.161826	-0.000866358
1782	0.16103	-0.000352879
1783	0.159646	8.00511e-05
1784	0.158359	0.00032
1785	0.157461	0.000405003
1786	0.156556	0.000444756
1787	0.155267	0.000436304
1788	0.153204	0.000314775
1789	0.151029	6.10489e-05
1790	0.149646	-0.000258712
1791	0.149758	-0.000474082
1792	0.151108	-0.000427884
1793	0.15249	-0.000131712
1794	0.153269	0.000275043
1795	0.153537	0.000631324
1796	0.153728	0.000755997
1797	0.154125	0.000529764
1798	0.154383	1.24469e-05
1799	0.154465	-0.000633208
1800	0.15459	-0.00122619
1801	0.155021	-0.00161679
1802	0.155681	-0.00170881
1803	0.156231	-0.00145164
1804	0.156287	-0.000813141
1805	0.156034	0.000148626
1806	0.155766	0.00120326
1807	0.155847	0.00201575
1808	0.155998	0.00233737
1809	0.156302	0.00224309
1810	0.156661	0.00186356
1811	0.156657	0.0013666
1812	0.156612	0.00100011
1813	0.157412	0.000846878
1814	0.159343	0.000834944
1815	0.161796	0.000889486
1816	0.16417	0.000935093
1817	0.165518	0.000674236
1818	0.165679	8.54537e-05
1819	0.165569	-0.000289852
1820	0.16545	-0.000108342
1821	0.165278	0.000711711
1822	0.165849	0.00199877
1823	0.167937	0.0033689
1824	0.171229	0.00435345
1825	0.173899	0.0047732
1826	0.17441	0.00455848
1827	0.172515	0.00372977
1828	0.169462	0.00298349
1829	0.166489	0.00267608
1830	0.164454	0.00238296
1831	0.163241	0.00169622
1832	0.162896	0.00103415
1833	0.163007	0.000864652
1834	0.162952	0.0011648
1835	0.162444	0.00168072
1836	0.161951	0.00220555
1837	0.161791	0.00261993
1838	0.161969	0.00283643
1839	0.162277	0.00287035
1840	0.162459	0.00272701
1841	0.162587	0.00236154
1842	0.162466	0.00155135
1843	0.161972	0.000269005
1844	0.161048	-0.00148331
1845	0.16036	-0.00331859
1846	0.160691	-0.00435371
1847	0.161403	-0.00426461
1848	0.161838	-0.00351533
1849	0.162028	-0.00262013
1850	0.162107	-0.00170021
1851	0.162237	-0.000695177
1852	0.162985	0.000708333
1853	0.165425	0.00278279
1854	0.169523	0.00515189
1855	0.174684	0.00723407
1856	0.178184	0.00887012
1857	0.175628	0.00887391
1858	0.170078	0.00762118
1859	0.164619	0.00572666
1860	0.161364	0.00359533
1861	0.160315	0.00152214
1862	0.160823	-0.000431075
1863	0.16245	-0.00214065
1864	0.164423	-0.00347025
1865	0.166023	-0.0045609
1866	0.167481	-0.00552426
1867	0.169077	-0.00600785
1868	0.170057	-0.00521064
1869	0.170594	-0.0033474
1870	0.170538	-0.00115252
1871	0.170227	0.00112103
1872	0.170213	0.00329214
1873	0.170164	0.00472781
1874	0.169367	0.00518043
1875	0.167522	0.00470523
1876	0.165568	0.0034517
1877	0.163822	0.00183052
1878	0.163183	0.0006178
1879	0.16391	9.18191e-05
1880	0.164826	5.38071e-05
1881	0.165361	0.000160846
1882	0.165116	0.000283766
1883	0.164345	0.000316077
1884	0.163704	0.000153981
1885	0.163775	-0.000184667
1886	0.164475	-0.000620062
1887	0.165182	-0.0010624
1888	0.165246	-0.00142448
1889	0.164769	-0.00172996
1890	0.164145	-0.00198993
1891	0.163547	-0.00213258
1892	0.163148	-0.00205784
1893	0.162856	-0.00178525
1894	0.162912	-0.00146238
1895	0.163417	-0.00122789
1896	0.163872	-0.00105158
1897	0.163889	-0.000800631
1898	0.163564	-0.000437478
1899	0.163094	1.27106e-05
1900	0.162757	0.000563132
1901	0.162849	0.00127212
1902	0.163414	0.00209331
1903	0.164563	0.00280447
1904	0.166038	0.0032111
1905	0.167272	0.00327368
1906	0.16792	0.00308436
1907	0.167388	0.00247632
1908	0.165293	0.00131619
1909	0.1621	-0.000351199
1910	0.159772	-0.00186809
1911	0.159513	-0.00244197
1912	0.160375	-0.00190413
1913	0.160875	-0.000896165
1914	0.160914	-0.000135075
1915	0.160761	0.000175668
1916	0.160777	0.000190149
1917	0.161006	6.83675e-06
1918	0.160942	-0.000363961
1919	0.160555	-0.000889473
1920	0.16025	-0.00131316
1921	0.160273	-0.00128842
1922	0.160682	-0.000737753
1923	0.161608	0.000122587
1924	0.163294	0.000984584
1925	0.165136	0.00167458
1926	0.166085	0.00210651
1927	0.166179	0.00227372
1928	0.165191	0.00213612
1929	0.163416	0.00180948
1930	0.162182	0.00135579
1931	0.162146	0.000735456
1932	0.162914	4.7378e-06
1933	0.16343	-0.000529786
1934	0.163018	-0.000761956
1935	0.162113	-0.000818672
1936	0.161434	-0.000920156
1937	0.160671	-0.00128763
1938	0.160459	-0.00199638
1939	0.161194	-0.00279298
1940	0.162131	-0.0034719
1941	0.162821	-0.0041348
1942	0.163286	-0.00486966
1943	0.163493	-0.00515235
1944	0.163365	-0.00444019
1945	0.162697	-0.00257311
1946	0.162263	-0.000364247
1947	0.162327	0.000939439
1948	0.161738	0.00125775
1949	0.160262	0.00129907
1950	0.158801	0.00136863
1951	0.157578	0.00161807
1952	0.15664	0.00195594
1953	0.156027	0.00179414
1954	0.155805	0.000899507
1955	0.156272	-0.000385352
1956	0.156967	-0.00161537
1957	0.157156	-0.00250736
1958	0.156943	-0.00296602
1959	0.156487	-0.0030306
1960	0.155901	-0.00275192
1961	0.155152	-0.00226856
1962	0.154152	-0.0017279
1963	0.153036	-0.00124217
1964	0.152082	-0.000795597
1965	0.151747	-0.000366693
1966	0.152279	4.22739e-05
1967	0.153388	0.00037327
1968	0.154572	0.000603406
1969	0.155708	0.000660793
1970	0.156875	0.000491704
1971	0.158114	0.000168829
1972	0.158957	-0.000165465
1973	0.15906	-0.000289556
1974	0.158264	-5.71933e-05
1975	0.156935	0.000433914
1976	0.156125	0.000856225
1977	0.157269	0.00102506
1978	0.159943	0.00105791
1979	0.162055	0.00104619
1980	0.163046	0.000759905
1981	0.162783	0.000207734
1982	0.161835	-0.000617411
1983	0.161183	-0.00176625
1984	0.161171	-0.00305233
1985	0.161579	-0.00409165
1986	0.162621	-0.00442914
1987	0.164288	-0.00390069
1988	0.165533	-0.00306047
1989	0.165599	-0.00244498
